-1.2245126e-01    0.0000000e+00    
-1.2318774e-01    0.0000000e+00    
-1.2385183e-01    0.0000000e+00    
-1.2444335e-01    0.0000000e+00    
-1.2496218e-01    0.0000000e+00    
-1.2540823e-01    0.0000000e+00    
-1.2578145e-01    0.0000000e+00    
-1.2608183e-01    0.0000000e+00    
-1.2630941e-01    0.0000000e+00    
-1.2646428e-01    0.0000000e+00    
-1.2654654e-01    0.0000000e+00    
-1.2655636e-01    0.0000000e+00    
-1.2649394e-01    0.0000000e+00    
-1.2635952e-01    0.0000000e+00    
-1.2615339e-01    0.0000000e+00    
-1.2587586e-01    0.0000000e+00    
-1.2552730e-01    0.0000000e+00    
-1.2510811e-01    0.0000000e+00    
-1.2461873e-01    0.0000000e+00    
-1.2405964e-01    0.0000000e+00    
-1.2343136e-01    0.0000000e+00    
-1.2273444e-01    0.0000000e+00    
-1.2196948e-01    0.0000000e+00    
-1.2113710e-01    0.0000000e+00    
-1.2023798e-01    0.0000000e+00    
-1.1927282e-01    0.0000000e+00    
-1.1824236e-01    0.0000000e+00    
-1.1714737e-01    0.0000000e+00    
-1.1598866e-01    0.0000000e+00    
-1.1476707e-01    0.0000000e+00    
-1.1348348e-01    0.0000000e+00    
-1.1213880e-01    0.0000000e+00    
-1.1073398e-01    0.0000000e+00    
-1.0926998e-01    0.0000000e+00    
-1.0774780e-01    0.0000000e+00    
-1.0616849e-01    0.0000000e+00    
-1.0453311e-01    0.0000000e+00    
-1.0284274e-01    0.0000000e+00    
-1.0109852e-01    0.0000000e+00    
-9.9301587e-02    0.0000000e+00    
-9.7453121e-02    0.0000000e+00    
-9.5554323e-02    0.0000000e+00    
-9.3606420e-02    0.0000000e+00    
-9.1610663e-02    0.0000000e+00    
-8.9568328e-02    0.0000000e+00    
-8.7480713e-02    0.0000000e+00    
-8.5349139e-02    0.0000000e+00    
-8.3174947e-02    0.0000000e+00    
-8.0959499e-02    0.0000000e+00    
-7.8704177e-02    0.0000000e+00    
-7.6410382e-02    0.0000000e+00    
-7.4079532e-02    0.0000000e+00    
-7.1713063e-02    0.0000000e+00    
-6.9312427e-02    0.0000000e+00    
-6.6879091e-02    0.0000000e+00    
-6.4414537e-02    0.0000000e+00    
-6.1920260e-02    0.0000000e+00    
-5.9397769e-02    0.0000000e+00    
-5.6848583e-02    0.0000000e+00    
-5.4274232e-02    0.0000000e+00    
-5.1676258e-02    0.0000000e+00    
-4.9056210e-02    0.0000000e+00    
-4.6415647e-02    0.0000000e+00    
-4.3756133e-02    0.0000000e+00    
-4.1079239e-02    0.0000000e+00    
-3.8386544e-02    0.0000000e+00    
-3.5679629e-02    0.0000000e+00    
-3.2960078e-02    0.0000000e+00    
-3.0229480e-02    0.0000000e+00    
-2.7489423e-02    0.0000000e+00    
-2.4741500e-02    0.0000000e+00    
-2.1987299e-02    0.0000000e+00    
-1.9228410e-02    0.0000000e+00    
-1.6466421e-02    0.0000000e+00    
-1.3702917e-02    0.0000000e+00    
-1.0939479e-02    0.0000000e+00    
-8.1776832e-03    0.0000000e+00    
-5.4191011e-03    0.0000000e+00    
-2.6652975e-03    0.0000000e+00    
8.2169875e-05    0.0000000e+00    
2.8217515e-03    0.0000000e+00    
5.5519067e-03    0.0000000e+00    
8.2711045e-03    0.0000000e+00    
1.0977825e-02    0.0000000e+00    
1.3670558e-02    0.0000000e+00    
1.6347809e-02    0.0000000e+00    
1.9008093e-02    0.0000000e+00    
2.1649941e-02    0.0000000e+00    
2.4271898e-02    0.0000000e+00    
2.6872526e-02    0.0000000e+00    
2.9450399e-02    0.0000000e+00    
3.2004114e-02    0.0000000e+00    
3.4532282e-02    0.0000000e+00    
3.7033532e-02    0.0000000e+00    
3.9506515e-02    0.0000000e+00    
4.1949900e-02    0.0000000e+00    
4.4362377e-02    0.0000000e+00    
4.6742658e-02    0.0000000e+00    
4.9089477e-02    0.0000000e+00    
5.1401591e-02    0.0000000e+00    
5.3677778e-02    0.0000000e+00    
5.5916842e-02    0.0000000e+00    
5.8117613e-02    0.0000000e+00    
6.0278943e-02    0.0000000e+00    
6.2399712e-02    0.0000000e+00    
6.4478825e-02    0.0000000e+00    
6.6515215e-02    0.0000000e+00    
6.8507842e-02    0.0000000e+00    
7.0455694e-02    0.0000000e+00    
7.2357786e-02    0.0000000e+00    
7.4213165e-02    0.0000000e+00    
7.6020905e-02    0.0000000e+00    
7.7780110e-02    0.0000000e+00    
7.9489915e-02    0.0000000e+00    
8.1149485e-02    0.0000000e+00    
8.2758017e-02    0.0000000e+00    
8.4314739e-02    0.0000000e+00    
8.5818910e-02    0.0000000e+00    
8.7269822e-02    0.0000000e+00    
8.8666798e-02    0.0000000e+00    
9.0009196e-02    0.0000000e+00    
9.1296405e-02    0.0000000e+00    
9.2527849e-02    0.0000000e+00    
9.3702984e-02    0.0000000e+00    
9.4821299e-02    0.0000000e+00    
9.5882320e-02    0.0000000e+00    
9.6885604e-02    0.0000000e+00    
9.7830743e-02    0.0000000e+00    
9.8717363e-02    0.0000000e+00    
9.9545127e-02    0.0000000e+00    
1.0031373e-01    0.0000000e+00    
1.0102290e-01    0.0000000e+00    
1.0167241e-01    0.0000000e+00    
1.0226204e-01    0.0000000e+00    
1.0279165e-01    0.0000000e+00    
1.0326109e-01    0.0000000e+00    
1.0367028e-01    0.0000000e+00    
1.0401914e-01    0.0000000e+00    
1.0430765e-01    0.0000000e+00    
1.0453583e-01    0.0000000e+00    
1.0470370e-01    0.0000000e+00    
1.0481136e-01    0.0000000e+00    
1.0485890e-01    0.0000000e+00    
1.0484647e-01    0.0000000e+00    
1.0477426e-01    0.0000000e+00    
1.0464247e-01    0.0000000e+00    
1.0445134e-01    0.0000000e+00    
1.0420117e-01    0.0000000e+00    
1.0389224e-01    0.0000000e+00    
1.0352493e-01    0.0000000e+00    
1.0309958e-01    0.0000000e+00    
1.0261663e-01    0.0000000e+00    
1.0207650e-01    0.0000000e+00    
1.0147966e-01    0.0000000e+00    
1.0082663e-01    0.0000000e+00    
1.0011793e-01    0.0000000e+00    
9.9354121e-02    0.0000000e+00    
9.8535803e-02    0.0000000e+00    
9.7663596e-02    0.0000000e+00    
9.6738152e-02    0.0000000e+00    
9.5760150e-02    0.0000000e+00    
9.4730298e-02    0.0000000e+00    
9.3649332e-02    0.0000000e+00    
9.2518015e-02    0.0000000e+00    
9.1337135e-02    0.0000000e+00    
9.0107508e-02    0.0000000e+00    
8.8829975e-02    0.0000000e+00    
8.7505401e-02    0.0000000e+00    
8.6134676e-02    0.0000000e+00    
8.4718715e-02    0.0000000e+00    
8.3258453e-02    0.0000000e+00    
8.1754852e-02    0.0000000e+00    
8.0208891e-02    0.0000000e+00    
7.8621575e-02    0.0000000e+00    
7.6993926e-02    0.0000000e+00    
7.5326990e-02    0.0000000e+00    
7.3621828e-02    0.0000000e+00    
7.1879523e-02    0.0000000e+00    
7.0101176e-02    0.0000000e+00    
6.8287903e-02    0.0000000e+00    
6.6440839e-02    0.0000000e+00    
6.4561134e-02    0.0000000e+00    
6.2649954e-02    0.0000000e+00    
6.0708480e-02    0.0000000e+00    
5.8737905e-02    0.0000000e+00    
5.6739437e-02    0.0000000e+00    
5.4714295e-02    0.0000000e+00    
5.2663712e-02    0.0000000e+00    
5.0588930e-02    0.0000000e+00    
4.8491203e-02    0.0000000e+00    
4.6371791e-02    0.0000000e+00    
4.4231967e-02    0.0000000e+00    
4.2073010e-02    0.0000000e+00    
3.9896206e-02    0.0000000e+00    
3.7702848e-02    0.0000000e+00    
3.5494236e-02    0.0000000e+00    
3.3271672e-02    0.0000000e+00    
3.1036464e-02    0.0000000e+00    
2.8789925e-02    0.0000000e+00    
2.6533368e-02    0.0000000e+00    
2.4268110e-02    0.0000000e+00    
2.1995468e-02    0.0000000e+00    
1.9716759e-02    0.0000000e+00    
1.7433302e-02    0.0000000e+00    
1.5146412e-02    0.0000000e+00    
1.2857404e-02    0.0000000e+00    
1.0567592e-02    0.0000000e+00    
8.2782821e-03    0.0000000e+00    
5.9907807e-03    0.0000000e+00    
3.7063876e-03    0.0000000e+00    
1.4263973e-03    0.0000000e+00    
-8.4790171e-04    0.0000000e+00    
-3.1152281e-03    0.0000000e+00    
-5.3743079e-03    0.0000000e+00    
-7.6238758e-03    0.0000000e+00    
-9.8626752e-03    0.0000000e+00    
-1.2089459e-02    0.0000000e+00    
-1.4302992e-02    0.0000000e+00    
-1.6502048e-02    0.0000000e+00    
-1.8685414e-02    0.0000000e+00    
-2.0851889e-02    0.0000000e+00    
-2.3000285e-02    0.0000000e+00    
-2.5129427e-02    0.0000000e+00    
-2.7238156e-02    0.0000000e+00    
-2.9325326e-02    0.0000000e+00    
-3.1389809e-02    0.0000000e+00    
-3.3430490e-02    0.0000000e+00    
-3.5446274e-02    0.0000000e+00    
-3.7436082e-02    0.0000000e+00    
-3.9398851e-02    0.0000000e+00    
-4.1333540e-02    0.0000000e+00    
-4.3239124e-02    0.0000000e+00    
-4.5114599e-02    0.0000000e+00    
-4.6958982e-02    0.0000000e+00    
-4.8771307e-02    0.0000000e+00    
-5.0550634e-02    0.0000000e+00    
-5.2296040e-02    0.0000000e+00    
-5.4006626e-02    0.0000000e+00    
-5.5681516e-02    0.0000000e+00    
-5.7319855e-02    0.0000000e+00    
-5.8920815e-02    0.0000000e+00    
-6.0483586e-02    0.0000000e+00    
-6.2007387e-02    0.0000000e+00    
-6.3491460e-02    0.0000000e+00    
-6.4935071e-02    0.0000000e+00    
-6.6337511e-02    0.0000000e+00    
-6.7698099e-02    0.0000000e+00    
-6.9016176e-02    0.0000000e+00    
-7.0291113e-02    0.0000000e+00    
-7.1522304e-02    0.0000000e+00    
-7.2709173e-02    0.0000000e+00    
-7.3851168e-02    0.0000000e+00    
-7.4947766e-02    0.0000000e+00    
-7.5998471e-02    0.0000000e+00    
-7.7002813e-02    0.0000000e+00    
-7.7960353e-02    0.0000000e+00    
-7.8870677e-02    0.0000000e+00    
-7.9733401e-02    0.0000000e+00    
-8.0548168e-02    0.0000000e+00    
-8.1314651e-02    0.0000000e+00    
-8.2032549e-02    0.0000000e+00    
-8.2701591e-02    0.0000000e+00    
-8.3321536e-02    0.0000000e+00    
-8.3892169e-02    0.0000000e+00    
-8.4413306e-02    0.0000000e+00    
-8.4884791e-02    0.0000000e+00    
-8.5306496e-02    0.0000000e+00    
-8.5678322e-02    0.0000000e+00    
-8.6000200e-02    0.0000000e+00    
-8.6272088e-02    0.0000000e+00    
-8.6493975e-02    0.0000000e+00    
-8.6665876e-02    0.0000000e+00    
-8.6787835e-02    0.0000000e+00    
-8.6859926e-02    0.0000000e+00    
-8.6882250e-02    0.0000000e+00    
-8.6854935e-02    0.0000000e+00    
-8.6778140e-02    0.0000000e+00    
-8.6652049e-02    0.0000000e+00    
-8.6476874e-02    0.0000000e+00    
-8.6252857e-02    0.0000000e+00    
-8.5980263e-02    0.0000000e+00    
-8.5659387e-02    0.0000000e+00    
-8.5290550e-02    0.0000000e+00    
-8.4874100e-02    0.0000000e+00    
-8.4410409e-02    0.0000000e+00    
-8.3899877e-02    0.0000000e+00    
-8.3342929e-02    0.0000000e+00    
-8.2740015e-02    0.0000000e+00    
-8.2091611e-02    0.0000000e+00    
-8.1398215e-02    0.0000000e+00    
-8.0660353e-02    0.0000000e+00    
-7.9878572e-02    0.0000000e+00    
-7.9053443e-02    0.0000000e+00    
-7.8185562e-02    0.0000000e+00    
-7.7275544e-02    0.0000000e+00    
-7.6324030e-02    0.0000000e+00    
-7.5331680e-02    0.0000000e+00    
-7.4299179e-02    0.0000000e+00    
-7.3227228e-02    0.0000000e+00    
-7.2116554e-02    0.0000000e+00    
-7.0967898e-02    0.0000000e+00    
-6.9782027e-02    0.0000000e+00    
-6.8559721e-02    0.0000000e+00    
-6.7301784e-02    0.0000000e+00    
-6.6009034e-02    0.0000000e+00    
-6.4682307e-02    0.0000000e+00    
-6.3322459e-02    0.0000000e+00    
-6.1930360e-02    0.0000000e+00    
-6.0506895e-02    0.0000000e+00    
-5.9052966e-02    0.0000000e+00    
-5.7569491e-02    0.0000000e+00    
-5.6057400e-02    0.0000000e+00    
-5.4517637e-02    0.0000000e+00    
-5.2951159e-02    0.0000000e+00    
-5.1358938e-02    0.0000000e+00    
-4.9741954e-02    0.0000000e+00    
-4.8101202e-02    0.0000000e+00    
-4.6437684e-02    0.0000000e+00    
-4.4752416e-02    0.0000000e+00    
-4.3046421e-02    0.0000000e+00    
-4.1320731e-02    0.0000000e+00    
-3.9576387e-02    0.0000000e+00    
-3.7814438e-02    0.0000000e+00    
-3.6035940e-02    0.0000000e+00    
-3.4241954e-02    0.0000000e+00    
-3.2433549e-02    0.0000000e+00    
-3.0611796e-02    0.0000000e+00    
-2.8777775e-02    0.0000000e+00    
-2.6932566e-02    0.0000000e+00    
-2.5077254e-02    0.0000000e+00    
-2.3212926e-02    0.0000000e+00    
-2.1340673e-02    0.0000000e+00    
-1.9461585e-02    0.0000000e+00    
-1.7576753e-02    0.0000000e+00    
-1.5687269e-02    0.0000000e+00    
-1.3794226e-02    0.0000000e+00    
-1.1898713e-02    0.0000000e+00    
-1.0001819e-02    0.0000000e+00    
-8.1046295e-03    0.0000000e+00    
-6.2082288e-03    0.0000000e+00    
-4.3136964e-03    0.0000000e+00    
-2.4221080e-03    0.0000000e+00    
-5.3453449e-04    0.0000000e+00    
1.3479585e-03    0.0000000e+00    
3.2243113e-03    0.0000000e+00    
5.0934709e-03    0.0000000e+00    
6.9543913e-03    0.0000000e+00    
8.8060340e-03    0.0000000e+00    
1.0647369e-02    0.0000000e+00    
1.2477375e-02    0.0000000e+00    
1.4295041e-02    0.0000000e+00    
1.6099364e-02    0.0000000e+00    
1.7889352e-02    0.0000000e+00    
1.9664026e-02    0.0000000e+00    
2.1422417e-02    0.0000000e+00    
2.3163567e-02    0.0000000e+00    
2.4886533e-02    0.0000000e+00    
2.6590382e-02    0.0000000e+00    
2.8274198e-02    0.0000000e+00    
2.9937077e-02    0.0000000e+00    
3.1578129e-02    0.0000000e+00    
3.3196481e-02    0.0000000e+00    
3.4791274e-02    0.0000000e+00    
3.6361666e-02    0.0000000e+00    
3.7906829e-02    0.0000000e+00    
3.9425954e-02    0.0000000e+00    
4.0918248e-02    0.0000000e+00    
4.2382938e-02    0.0000000e+00    
4.3819265e-02    0.0000000e+00    
4.5226491e-02    0.0000000e+00    
4.6603896e-02    0.0000000e+00    
4.7950779e-02    0.0000000e+00    
4.9266459e-02    0.0000000e+00    
5.0550275e-02    0.0000000e+00    
5.1801584e-02    0.0000000e+00    
5.3019765e-02    0.0000000e+00    
5.4204217e-02    0.0000000e+00    
5.5354362e-02    0.0000000e+00    
5.6469641e-02    0.0000000e+00    
5.7549516e-02    0.0000000e+00    
5.8593473e-02    0.0000000e+00    
5.9601018e-02    0.0000000e+00    
6.0571681e-02    0.0000000e+00    
6.1505013e-02    0.0000000e+00    
6.2400587e-02    0.0000000e+00    
6.3258001e-02    0.0000000e+00    
6.4076874e-02    0.0000000e+00    
6.4856849e-02    0.0000000e+00    
6.5597592e-02    0.0000000e+00    
6.6298792e-02    0.0000000e+00    
6.6960162e-02    0.0000000e+00    
6.7581437e-02    0.0000000e+00    
6.8162379e-02    0.0000000e+00    
6.8702770e-02    0.0000000e+00    
6.9202418e-02    0.0000000e+00    
6.9661154e-02    0.0000000e+00    
7.0078833e-02    0.0000000e+00    
7.0455334e-02    0.0000000e+00    
7.0790560e-02    0.0000000e+00    
7.1084436e-02    0.0000000e+00    
7.1336914e-02    0.0000000e+00    
7.1547967e-02    0.0000000e+00    
7.1717594e-02    0.0000000e+00    
7.1845814e-02    0.0000000e+00    
7.1932675e-02    0.0000000e+00    
7.1978243e-02    0.0000000e+00    
7.1982611e-02    0.0000000e+00    
7.1945893e-02    0.0000000e+00    
7.1868229e-02    0.0000000e+00    
7.1749779e-02    0.0000000e+00    
7.1590727e-02    0.0000000e+00    
7.1391279e-02    0.0000000e+00    
7.1151666e-02    0.0000000e+00    
7.0872137e-02    0.0000000e+00    
7.0552967e-02    0.0000000e+00    
7.0194450e-02    0.0000000e+00    
6.9796904e-02    0.0000000e+00    
6.9360666e-02    0.0000000e+00    
6.8886097e-02    0.0000000e+00    
6.8373575e-02    0.0000000e+00    
6.7823503e-02    0.0000000e+00    
6.7236300e-02    0.0000000e+00    
6.6612408e-02    0.0000000e+00    
6.5952287e-02    0.0000000e+00    
6.5256419e-02    0.0000000e+00    
6.4525300e-02    0.0000000e+00    
6.3759450e-02    0.0000000e+00    
6.2959405e-02    0.0000000e+00    
6.2125718e-02    0.0000000e+00    
6.1258961e-02    0.0000000e+00    
6.0359723e-02    0.0000000e+00    
5.9428610e-02    0.0000000e+00    
5.8466244e-02    0.0000000e+00    
5.7473263e-02    0.0000000e+00    
5.6450322e-02    0.0000000e+00    
5.5398089e-02    0.0000000e+00    
5.4317248e-02    0.0000000e+00    
5.3208499e-02    0.0000000e+00    
5.2072552e-02    0.0000000e+00    
5.0910134e-02    0.0000000e+00    
4.9721984e-02    0.0000000e+00    
4.8508853e-02    0.0000000e+00    
4.7271504e-02    0.0000000e+00    
4.6010712e-02    0.0000000e+00    
4.4727265e-02    0.0000000e+00    
4.3421958e-02    0.0000000e+00    
4.2095600e-02    0.0000000e+00    
4.0749006e-02    0.0000000e+00    
3.9383003e-02    0.0000000e+00    
3.7998426e-02    0.0000000e+00    
3.6596117e-02    0.0000000e+00    
3.5176928e-02    0.0000000e+00    
3.3741717e-02    0.0000000e+00    
3.2291347e-02    0.0000000e+00    
3.0826691e-02    0.0000000e+00    
2.9348624e-02    0.0000000e+00    
2.7858028e-02    0.0000000e+00    
2.6355789e-02    0.0000000e+00    
2.4842798e-02    0.0000000e+00    
2.3319948e-02    0.0000000e+00    
2.1788137e-02    0.0000000e+00    
2.0248265e-02    0.0000000e+00    
1.8701232e-02    0.0000000e+00    
1.7147943e-02    0.0000000e+00    
1.5589301e-02    0.0000000e+00    
1.4026210e-02    0.0000000e+00    
1.2459576e-02    0.0000000e+00    
1.0890303e-02    0.0000000e+00    
9.3192930e-03    0.0000000e+00    
7.7474478e-03    0.0000000e+00    
6.1756666e-03    0.0000000e+00    
4.6048462e-03    0.0000000e+00    
3.0358800e-03    0.0000000e+00    
1.4696581e-03    0.0000000e+00    
-9.2933791e-05    0.0000000e+00    
-1.6510144e-03    0.0000000e+00    
-3.2037075e-03    0.0000000e+00    
-4.7501425e-03    0.0000000e+00    
-6.2894550e-03    0.0000000e+00    
-7.8207869e-03    0.0000000e+00    
-9.3432872e-03    0.0000000e+00    
-1.0856112e-02    0.0000000e+00    
-1.2358427e-02    0.0000000e+00    
-1.3849404e-02    0.0000000e+00    
-1.5328224e-02    0.0000000e+00    
-1.6794079e-02    0.0000000e+00    
-1.8246169e-02    0.0000000e+00    
-1.9683704e-02    0.0000000e+00    
-2.1105907e-02    0.0000000e+00    
-2.2512010e-02    0.0000000e+00    
-2.3901255e-02    0.0000000e+00    
-2.5272899e-02    0.0000000e+00    
-2.6626209e-02    0.0000000e+00    
-2.7960465e-02    0.0000000e+00    
-2.9274960e-02    0.0000000e+00    
-3.0569000e-02    0.0000000e+00    
-3.1841906e-02    0.0000000e+00    
-3.3093012e-02    0.0000000e+00    
-3.4321665e-02    0.0000000e+00    
-3.5527230e-02    0.0000000e+00    
-3.6709082e-02    0.0000000e+00    
-3.7866618e-02    0.0000000e+00    
-3.8999244e-02    0.0000000e+00    
-4.0106385e-02    0.0000000e+00    
-4.1187484e-02    0.0000000e+00    
-4.2241997e-02    0.0000000e+00    
-4.3269398e-02    0.0000000e+00    
-4.4269179e-02    0.0000000e+00    
-4.5240847e-02    0.0000000e+00    
-4.6183929e-02    0.0000000e+00    
-4.7097968e-02    0.0000000e+00    
-4.7982526e-02    0.0000000e+00    
-4.8837181e-02    0.0000000e+00    
-4.9661532e-02    0.0000000e+00    
-5.0455194e-02    0.0000000e+00    
-5.1217803e-02    0.0000000e+00    
-5.1949011e-02    0.0000000e+00    
-5.2648491e-02    0.0000000e+00    
-5.3315935e-02    0.0000000e+00    
-5.3951052e-02    0.0000000e+00    
-5.4553574e-02    0.0000000e+00    
-5.5123249e-02    0.0000000e+00    
-5.5659845e-02    0.0000000e+00    
-5.6163151e-02    0.0000000e+00    
-5.6632975e-02    0.0000000e+00    
-5.7069144e-02    0.0000000e+00    
-5.7471506e-02    0.0000000e+00    
-5.7839926e-02    0.0000000e+00    
-5.8174293e-02    0.0000000e+00    
-5.8474512e-02    0.0000000e+00    
-5.8740509e-02    0.0000000e+00    
-5.8972230e-02    0.0000000e+00    
-5.9169641e-02    0.0000000e+00    
-5.9332727e-02    0.0000000e+00    
-5.9461493e-02    0.0000000e+00    
-5.9555963e-02    0.0000000e+00    
-5.9616181e-02    0.0000000e+00    
-5.9642211e-02    0.0000000e+00    
-5.9634136e-02    0.0000000e+00    
-5.9592056e-02    0.0000000e+00    
-5.9516094e-02    0.0000000e+00    
-5.9406390e-02    0.0000000e+00    
-5.9263101e-02    0.0000000e+00    
-5.9086406e-02    0.0000000e+00    
-5.8876501e-02    0.0000000e+00    
-5.8633601e-02    0.0000000e+00    
-5.8357937e-02    0.0000000e+00    
-5.8049762e-02    0.0000000e+00    
-5.7709342e-02    0.0000000e+00    
-5.7336966e-02    0.0000000e+00    
-5.6932936e-02    0.0000000e+00    
-5.6497574e-02    0.0000000e+00    
-5.6031216e-02    0.0000000e+00    
-5.5534218e-02    0.0000000e+00    
-5.5006950e-02    0.0000000e+00    
-5.4449801e-02    0.0000000e+00    
-5.3863172e-02    0.0000000e+00    
-5.3247483e-02    0.0000000e+00    
-5.2603169e-02    0.0000000e+00    
-5.1930677e-02    0.0000000e+00    
-5.1230473e-02    0.0000000e+00    
-5.0503035e-02    0.0000000e+00    
-4.9748856e-02    0.0000000e+00    
-4.8968442e-02    0.0000000e+00    
-4.8162314e-02    0.0000000e+00    
-4.7331005e-02    0.0000000e+00    
-4.6475061e-02    0.0000000e+00    
-4.5595041e-02    0.0000000e+00    
-4.4691515e-02    0.0000000e+00    
-4.3765066e-02    0.0000000e+00    
-4.2816289e-02    0.0000000e+00    
-4.1845788e-02    0.0000000e+00    
-4.0854180e-02    0.0000000e+00    
-3.9842089e-02    0.0000000e+00    
-3.8810153e-02    0.0000000e+00    
-3.7759015e-02    0.0000000e+00    
-3.6689332e-02    0.0000000e+00    
-3.5601766e-02    0.0000000e+00    
-3.4496989e-02    0.0000000e+00    
-3.3375681e-02    0.0000000e+00    
-3.2238528e-02    0.0000000e+00    
-3.1086224e-02    0.0000000e+00    
-2.9919470e-02    0.0000000e+00    
-2.8738973e-02    0.0000000e+00    
-2.7545446e-02    0.0000000e+00    
-2.6339608e-02    0.0000000e+00    
-2.5122180e-02    0.0000000e+00    
-2.3893891e-02    0.0000000e+00    
-2.2655474e-02    0.0000000e+00    
-2.1407662e-02    0.0000000e+00    
-2.0151196e-02    0.0000000e+00    
-1.8886816e-02    0.0000000e+00    
-1.7615267e-02    0.0000000e+00    
-1.6337295e-02    0.0000000e+00    
-1.5053647e-02    0.0000000e+00    
-1.3765073e-02    0.0000000e+00    
-1.2472320e-02    0.0000000e+00    
-1.1176139e-02    0.0000000e+00    
-9.8772794e-03    0.0000000e+00    
-8.5764896e-03    0.0000000e+00    
-7.2745174e-03    0.0000000e+00    
-5.9721092e-03    0.0000000e+00    
-4.6700092e-03    0.0000000e+00    
-3.3689597e-03    0.0000000e+00    
-2.0696999e-03    0.0000000e+00    
-7.7296613e-04    0.0000000e+00    
5.2050894e-04    0.0000000e+00    
1.8099966e-03    0.0000000e+00    
3.0947723e-03    0.0000000e+00    
4.3741166e-03    0.0000000e+00    
5.6473149e-03    0.0000000e+00    
6.9136583e-03    0.0000000e+00    
8.1724437e-03    0.0000000e+00    
9.4229746e-03    0.0000000e+00    
1.0664561e-02    0.0000000e+00    
1.1896520e-02    0.0000000e+00    
1.3118175e-02    0.0000000e+00    
1.4328860e-02    0.0000000e+00    
1.5527915e-02    0.0000000e+00    
1.6714689e-02    0.0000000e+00    
1.7888539e-02    0.0000000e+00    
1.9048833e-02    0.0000000e+00    
2.0194948e-02    0.0000000e+00    
2.1326269e-02    0.0000000e+00    
2.2442194e-02    0.0000000e+00    
2.3542130e-02    0.0000000e+00    
2.4625495e-02    0.0000000e+00    
2.5691717e-02    0.0000000e+00    
2.6740238e-02    0.0000000e+00    
2.7770509e-02    0.0000000e+00    
2.8781996e-02    0.0000000e+00    
2.9774174e-02    0.0000000e+00    
3.0746532e-02    0.0000000e+00    
3.1698571e-02    0.0000000e+00    
3.2629808e-02    0.0000000e+00    
3.3539770e-02    0.0000000e+00    
3.4427997e-02    0.0000000e+00    
3.5294046e-02    0.0000000e+00    
3.6137486e-02    0.0000000e+00    
3.6957899e-02    0.0000000e+00    
3.7754884e-02    0.0000000e+00    
3.8528052e-02    0.0000000e+00    
3.9277030e-02    0.0000000e+00    
4.0001461e-02    0.0000000e+00    
4.0701000e-02    0.0000000e+00    
4.1375319e-02    0.0000000e+00    
4.2024106e-02    0.0000000e+00    
4.2647063e-02    0.0000000e+00    
4.3243909e-02    0.0000000e+00    
4.3814377e-02    0.0000000e+00    
4.4358217e-02    0.0000000e+00    
4.4875196e-02    0.0000000e+00    
4.5365093e-02    0.0000000e+00    
4.5827708e-02    0.0000000e+00    
4.6262855e-02    0.0000000e+00    
4.6670362e-02    0.0000000e+00    
4.7050077e-02    0.0000000e+00    
4.7401863e-02    0.0000000e+00    
4.7725597e-02    0.0000000e+00    
4.8021176e-02    0.0000000e+00    
4.8288511e-02    0.0000000e+00    
4.8527530e-02    0.0000000e+00    
4.8738178e-02    0.0000000e+00    
4.8920415e-02    0.0000000e+00    
4.9074219e-02    0.0000000e+00    
4.9199582e-02    0.0000000e+00    
4.9296515e-02    0.0000000e+00    
4.9365043e-02    0.0000000e+00    
4.9405208e-02    0.0000000e+00    
4.9417069e-02    0.0000000e+00    
4.9400698e-02    0.0000000e+00    
4.9356187e-02    0.0000000e+00    
4.9283640e-02    0.0000000e+00    
4.9183179e-02    0.0000000e+00    
4.9054942e-02    0.0000000e+00    
4.8899080e-02    0.0000000e+00    
4.8715761e-02    0.0000000e+00    
4.8505168e-02    0.0000000e+00    
4.8267500e-02    0.0000000e+00    
4.8002968e-02    0.0000000e+00    
4.7711802e-02    0.0000000e+00    
4.7394241e-02    0.0000000e+00    
4.7050545e-02    0.0000000e+00    
4.6680982e-02    0.0000000e+00    
4.6285837e-02    0.0000000e+00    
4.5865410e-02    0.0000000e+00    
4.5420012e-02    0.0000000e+00    
4.4949968e-02    0.0000000e+00    
4.4455617e-02    0.0000000e+00    
4.3937311e-02    0.0000000e+00    
4.3395413e-02    0.0000000e+00    
4.2830300e-02    0.0000000e+00    
4.2242361e-02    0.0000000e+00    
4.1631996e-02    0.0000000e+00    
4.0999618e-02    0.0000000e+00    
4.0345650e-02    0.0000000e+00    
3.9670527e-02    0.0000000e+00    
3.8974694e-02    0.0000000e+00    
3.8258608e-02    0.0000000e+00    
3.7522735e-02    0.0000000e+00    
3.6767551e-02    0.0000000e+00    
3.5993543e-02    0.0000000e+00    
3.5201205e-02    0.0000000e+00    
3.4391042e-02    0.0000000e+00    
3.3563568e-02    0.0000000e+00    
3.2719304e-02    0.0000000e+00    
3.1858778e-02    0.0000000e+00    
3.0982530e-02    0.0000000e+00    
3.0091103e-02    0.0000000e+00    
2.9185050e-02    0.0000000e+00    
2.8264930e-02    0.0000000e+00    
2.7331306e-02    0.0000000e+00    
2.6384752e-02    0.0000000e+00    
2.5425843e-02    0.0000000e+00    
2.4455162e-02    0.0000000e+00    
2.3473297e-02    0.0000000e+00    
2.2480839e-02    0.0000000e+00    
2.1478386e-02    0.0000000e+00    
