-7.3462293e-02    0.0000000e+00    
-6.4944138e-02    0.0000000e+00    
-5.6413229e-02    0.0000000e+00    
-4.7874472e-02    0.0000000e+00    
-3.9332759e-02    0.0000000e+00    
-3.0792974e-02    0.0000000e+00    
-2.2259983e-02    0.0000000e+00    
-1.3738636e-02    0.0000000e+00    
-5.2337625e-03    0.0000000e+00    
3.2498327e-03    0.0000000e+00    
1.1707369e-02    0.0000000e+00    
2.0134096e-02    0.0000000e+00    
2.8525292e-02    0.0000000e+00    
3.6876272e-02    0.0000000e+00    
4.5182385e-02    0.0000000e+00    
5.3439019e-02    0.0000000e+00    
6.1641606e-02    0.0000000e+00    
6.9785617e-02    0.0000000e+00    
7.7866575e-02    0.0000000e+00    
8.5880048e-02    0.0000000e+00    
9.3821656e-02    0.0000000e+00    
1.0168707e-01    0.0000000e+00    
1.0947203e-01    0.0000000e+00    
1.1717231e-01    0.0000000e+00    
1.2478376e-01    0.0000000e+00    
1.3230230e-01    0.0000000e+00    
1.3972390e-01    0.0000000e+00    
1.4704460e-01    0.0000000e+00    
1.5426051e-01    0.0000000e+00    
1.6136781e-01    0.0000000e+00    
1.6836277e-01    0.0000000e+00    
1.7524170e-01    0.0000000e+00    
1.8200101e-01    0.0000000e+00    
1.8863719e-01    0.0000000e+00    
1.9514681e-01    0.0000000e+00    
2.0152650e-01    0.0000000e+00    
2.0777301e-01    0.0000000e+00    
2.1388314e-01    0.0000000e+00    
2.1985380e-01    0.0000000e+00    
2.2568198e-01    0.0000000e+00    
2.3136476e-01    0.0000000e+00    
2.3689931e-01    0.0000000e+00    
2.4228290e-01    0.0000000e+00    
2.4751289e-01    0.0000000e+00    
2.5258673e-01    0.0000000e+00    
2.5750197e-01    0.0000000e+00    
2.6225626e-01    0.0000000e+00    
2.6684735e-01    0.0000000e+00    
2.7127308e-01    0.0000000e+00    
2.7553139e-01    0.0000000e+00    
2.7962035e-01    0.0000000e+00    
2.8353809e-01    0.0000000e+00    
2.8728287e-01    0.0000000e+00    
2.9085304e-01    0.0000000e+00    
2.9424708e-01    0.0000000e+00    
2.9746353e-01    0.0000000e+00    
3.0050109e-01    0.0000000e+00    
3.0335851e-01    0.0000000e+00    
3.0603469e-01    0.0000000e+00    
3.0852861e-01    0.0000000e+00    
3.1083938e-01    0.0000000e+00    
3.1296620e-01    0.0000000e+00    
3.1490837e-01    0.0000000e+00    
3.1666532e-01    0.0000000e+00    
3.1823657e-01    0.0000000e+00    
3.1962176e-01    0.0000000e+00    
3.2082062e-01    0.0000000e+00    
3.2183301e-01    0.0000000e+00    
3.2265887e-01    0.0000000e+00    
3.2329828e-01    0.0000000e+00    
3.2375139e-01    0.0000000e+00    
3.2401848e-01    0.0000000e+00    
3.2409993e-01    0.0000000e+00    
3.2399621e-01    0.0000000e+00    
3.2370793e-01    0.0000000e+00    
3.2323577e-01    0.0000000e+00    
3.2258052e-01    0.0000000e+00    
3.2174308e-01    0.0000000e+00    
3.2072444e-01    0.0000000e+00    
3.1952572e-01    0.0000000e+00    
3.1814809e-01    0.0000000e+00    
3.1659287e-01    0.0000000e+00    
3.1486143e-01    0.0000000e+00    
3.1295529e-01    0.0000000e+00    
3.1087601e-01    0.0000000e+00    
3.0862528e-01    0.0000000e+00    
3.0620488e-01    0.0000000e+00    
3.0361667e-01    0.0000000e+00    
3.0086260e-01    0.0000000e+00    
2.9794473e-01    0.0000000e+00    
2.9486517e-01    0.0000000e+00    
2.9162615e-01    0.0000000e+00    
2.8822998e-01    0.0000000e+00    
2.8467904e-01    0.0000000e+00    
2.8097579e-01    0.0000000e+00    
2.7712279e-01    0.0000000e+00    
2.7312266e-01    0.0000000e+00    
2.6897811e-01    0.0000000e+00    
2.6469190e-01    0.0000000e+00    
2.6026689e-01    0.0000000e+00    
2.5570600e-01    0.0000000e+00    
2.5101223e-01    0.0000000e+00    
2.4618862e-01    0.0000000e+00    
2.4123830e-01    0.0000000e+00    
2.3616445e-01    0.0000000e+00    
2.3097033e-01    0.0000000e+00    
2.2565924e-01    0.0000000e+00    
2.2023455e-01    0.0000000e+00    
2.1469967e-01    0.0000000e+00    
2.0905808e-01    0.0000000e+00    
2.0331330e-01    0.0000000e+00    
1.9746890e-01    0.0000000e+00    
1.9152850e-01    0.0000000e+00    
1.8549576e-01    0.0000000e+00    
1.7937440e-01    0.0000000e+00    
1.7316815e-01    0.0000000e+00    
1.6688081e-01    0.0000000e+00    
1.6051618e-01    0.0000000e+00    
1.5407812e-01    0.0000000e+00    
1.4757051e-01    0.0000000e+00    
1.4099727e-01    0.0000000e+00    
1.3436234e-01    0.0000000e+00    
1.2766966e-01    0.0000000e+00    
1.2092324e-01    0.0000000e+00    
1.1412707e-01    0.0000000e+00    
1.0728516e-01    0.0000000e+00    
1.0040156e-01    0.0000000e+00    
9.3480318e-02    0.0000000e+00    
8.6525480e-02    0.0000000e+00    
7.9541114e-02    0.0000000e+00    
7.2531290e-02    0.0000000e+00    
6.5500081e-02    0.0000000e+00    
5.8451558e-02    0.0000000e+00    
5.1389793e-02    0.0000000e+00    
4.4318854e-02    0.0000000e+00    
3.7242802e-02    0.0000000e+00    
3.0165687e-02    0.0000000e+00    
2.3091552e-02    0.0000000e+00    
1.6024424e-02    0.0000000e+00    
8.9683151e-03    0.0000000e+00    
1.9272211e-03    0.0000000e+00    
-5.0948839e-03    0.0000000e+00    
-1.2094047e-02    0.0000000e+00    
-1.9066341e-02    0.0000000e+00    
-2.6007863e-02    0.0000000e+00    
-3.2914741e-02    0.0000000e+00    
-3.9783133e-02    0.0000000e+00    
-4.6609228e-02    0.0000000e+00    
-5.3389254e-02    0.0000000e+00    
-6.0119473e-02    0.0000000e+00    
-6.6796187e-02    0.0000000e+00    
-7.3415739e-02    0.0000000e+00    
-7.9974515e-02    0.0000000e+00    
-8.6468946e-02    0.0000000e+00    
-9.2895509e-02    0.0000000e+00    
-9.9250733e-02    0.0000000e+00    
-1.0553119e-01    0.0000000e+00    
-1.1173352e-01    0.0000000e+00    
-1.1785440e-01    0.0000000e+00    
-1.2389057e-01    0.0000000e+00    
-1.2983883e-01    0.0000000e+00    
-1.3569603e-01    0.0000000e+00    
-1.4145909e-01    0.0000000e+00    
-1.4712500e-01    0.0000000e+00    
-1.5269080e-01    0.0000000e+00    
-1.5815359e-01    0.0000000e+00    
-1.6351056e-01    0.0000000e+00    
-1.6875894e-01    0.0000000e+00    
-1.7389606e-01    0.0000000e+00    
-1.7891930e-01    0.0000000e+00    
-1.8382613e-01    0.0000000e+00    
-1.8861406e-01    0.0000000e+00    
-1.9328071e-01    0.0000000e+00    
-1.9782376e-01    0.0000000e+00    
-2.0224098e-01    0.0000000e+00    
-2.0653020e-01    0.0000000e+00    
-2.1068934e-01    0.0000000e+00    
-2.1471640e-01    0.0000000e+00    
-2.1860945e-01    0.0000000e+00    
-2.2236666e-01    0.0000000e+00    
-2.2598627e-01    0.0000000e+00    
-2.2946661e-01    0.0000000e+00    
-2.3280609e-01    0.0000000e+00    
-2.3600320e-01    0.0000000e+00    
-2.3905654e-01    0.0000000e+00    
-2.4196476e-01    0.0000000e+00    
-2.4472662e-01    0.0000000e+00    
-2.4734096e-01    0.0000000e+00    
-2.4980672e-01    0.0000000e+00    
-2.5212290e-01    0.0000000e+00    
-2.5428862e-01    0.0000000e+00    
-2.5630307e-01    0.0000000e+00    
-2.5816552e-01    0.0000000e+00    
-2.5987536e-01    0.0000000e+00    
-2.6143204e-01    0.0000000e+00    
-2.6283511e-01    0.0000000e+00    
-2.6408420e-01    0.0000000e+00    
-2.6517905e-01    0.0000000e+00    
-2.6611946e-01    0.0000000e+00    
-2.6690535e-01    0.0000000e+00    
-2.6753671e-01    0.0000000e+00    
-2.6801361e-01    0.0000000e+00    
-2.6833622e-01    0.0000000e+00    
-2.6850481e-01    0.0000000e+00    
-2.6851971e-01    0.0000000e+00    
-2.6838135e-01    0.0000000e+00    
-2.6809025e-01    0.0000000e+00    
-2.6764702e-01    0.0000000e+00    
-2.6705233e-01    0.0000000e+00    
-2.6630697e-01    0.0000000e+00    
-2.6541178e-01    0.0000000e+00    
-2.6436770e-01    0.0000000e+00    
-2.6317576e-01    0.0000000e+00    
-2.6183706e-01    0.0000000e+00    
-2.6035277e-01    0.0000000e+00    
-2.5872417e-01    0.0000000e+00    
-2.5695259e-01    0.0000000e+00    
-2.5503944e-01    0.0000000e+00    
-2.5298624e-01    0.0000000e+00    
-2.5079454e-01    0.0000000e+00    
-2.4846600e-01    0.0000000e+00    
-2.4600232e-01    0.0000000e+00    
-2.4340532e-01    0.0000000e+00    
-2.4067683e-01    0.0000000e+00    
-2.3781881e-01    0.0000000e+00    
-2.3483324e-01    0.0000000e+00    
-2.3172220e-01    0.0000000e+00    
-2.2848782e-01    0.0000000e+00    
-2.2513229e-01    0.0000000e+00    
-2.2165788e-01    0.0000000e+00    
-2.1806691e-01    0.0000000e+00    
-2.1436175e-01    0.0000000e+00    
-2.1054486e-01    0.0000000e+00    
-2.0661872e-01    0.0000000e+00    
-2.0258589e-01    0.0000000e+00    
-1.9844897e-01    0.0000000e+00    
-1.9421063e-01    0.0000000e+00    
-1.8987356e-01    0.0000000e+00    
-1.8544053e-01    0.0000000e+00    
-1.8091433e-01    0.0000000e+00    
-1.7629782e-01    0.0000000e+00    
-1.7159389e-01    0.0000000e+00    
-1.6680547e-01    0.0000000e+00    
-1.6193554e-01    0.0000000e+00    
-1.5698710e-01    0.0000000e+00    
-1.5196321e-01    0.0000000e+00    
-1.4686694e-01    0.0000000e+00    
-1.4170141e-01    0.0000000e+00    
-1.3646976e-01    0.0000000e+00    
-1.3117518e-01    0.0000000e+00    
-1.2582085e-01    0.0000000e+00    
-1.2041001e-01    0.0000000e+00    
-1.1494590e-01    0.0000000e+00    
-1.0943179e-01    0.0000000e+00    
-1.0387098e-01    0.0000000e+00    
-9.8266762e-02    0.0000000e+00    
-9.2622466e-02    0.0000000e+00    
-8.6941424e-02    0.0000000e+00    
-8.1226983e-02    0.0000000e+00    
-7.5482498e-02    0.0000000e+00    
-6.9711334e-02    0.0000000e+00    
-6.3916858e-02    0.0000000e+00    
-5.8102445e-02    0.0000000e+00    
-5.2271468e-02    0.0000000e+00    
-4.6427303e-02    0.0000000e+00    
-4.0573320e-02    0.0000000e+00    
-3.4712888e-02    0.0000000e+00    
-2.8849370e-02    0.0000000e+00    
-2.2986119e-02    0.0000000e+00    
-1.7126482e-02    0.0000000e+00    
-1.1273790e-02    0.0000000e+00    
-5.4313638e-03    0.0000000e+00    
3.9749271e-04    0.0000000e+00    
6.2094923e-03    0.0000000e+00    
1.2001367e-02    0.0000000e+00    
1.7769869e-02    0.0000000e+00    
2.3511774e-02    0.0000000e+00    
2.9223882e-02    0.0000000e+00    
3.4903017e-02    0.0000000e+00    
4.0546035e-02    0.0000000e+00    
4.6149818e-02    0.0000000e+00    
5.1711280e-02    0.0000000e+00    
5.7227370e-02    0.0000000e+00    
6.2695068e-02    0.0000000e+00    
6.8111394e-02    0.0000000e+00    
7.3473403e-02    0.0000000e+00    
7.8778192e-02    0.0000000e+00    
8.4022895e-02    0.0000000e+00    
8.9204693e-02    0.0000000e+00    
9.4320808e-02    0.0000000e+00    
9.9368509e-02    0.0000000e+00    
1.0434511e-01    0.0000000e+00    
1.0924797e-01    0.0000000e+00    
1.1407451e-01    0.0000000e+00    
1.1882220e-01    0.0000000e+00    
1.2348853e-01    0.0000000e+00    
1.2807110e-01    0.0000000e+00    
1.3256751e-01    0.0000000e+00    
1.3697545e-01    0.0000000e+00    
1.4129266e-01    0.0000000e+00    
1.4551694e-01    0.0000000e+00    
1.4964613e-01    0.0000000e+00    
1.5367815e-01    0.0000000e+00    
1.5761099e-01    0.0000000e+00    
1.6144267e-01    0.0000000e+00    
1.6517131e-01    0.0000000e+00    
1.6879506e-01    0.0000000e+00    
1.7231216e-01    0.0000000e+00    
1.7572091e-01    0.0000000e+00    
1.7901967e-01    0.0000000e+00    
1.8220687e-01    0.0000000e+00    
1.8528101e-01    0.0000000e+00    
1.8824067e-01    0.0000000e+00    
1.9108447e-01    0.0000000e+00    
1.9381113e-01    0.0000000e+00    
1.9641942e-01    0.0000000e+00    
1.9890820e-01    0.0000000e+00    
2.0127638e-01    0.0000000e+00    
2.0352296e-01    0.0000000e+00    
2.0564701e-01    0.0000000e+00    
2.0764765e-01    0.0000000e+00    
2.0952411e-01    0.0000000e+00    
2.1127566e-01    0.0000000e+00    
2.1290166e-01    0.0000000e+00    
2.1440155e-01    0.0000000e+00    
2.1577482e-01    0.0000000e+00    
2.1702105e-01    0.0000000e+00    
2.1813990e-01    0.0000000e+00    
2.1913109e-01    0.0000000e+00    
2.1999442e-01    0.0000000e+00    
2.2072976e-01    0.0000000e+00    
2.2133706e-01    0.0000000e+00    
2.2181633e-01    0.0000000e+00    
2.2216767e-01    0.0000000e+00    
2.2239124e-01    0.0000000e+00    
2.2248728e-01    0.0000000e+00    
2.2245610e-01    0.0000000e+00    
2.2229808e-01    0.0000000e+00    
2.2201367e-01    0.0000000e+00    
2.2160339e-01    0.0000000e+00    
2.2106784e-01    0.0000000e+00    
2.2040768e-01    0.0000000e+00    
2.1962364e-01    0.0000000e+00    
2.1871652e-01    0.0000000e+00    
2.1768719e-01    0.0000000e+00    
2.1653660e-01    0.0000000e+00    
2.1526573e-01    0.0000000e+00    
2.1387566e-01    0.0000000e+00    
2.1236752e-01    0.0000000e+00    
2.1074251e-01    0.0000000e+00    
2.0900189e-01    0.0000000e+00    
2.0714698e-01    0.0000000e+00    
2.0517917e-01    0.0000000e+00    
2.0309991e-01    0.0000000e+00    
2.0091069e-01    0.0000000e+00    
1.9861307e-01    0.0000000e+00    
1.9620869e-01    0.0000000e+00    
1.9369921e-01    0.0000000e+00    
1.9108637e-01    0.0000000e+00    
1.8837196e-01    0.0000000e+00    
1.8555780e-01    0.0000000e+00    
1.8264580e-01    0.0000000e+00    
1.7963789e-01    0.0000000e+00    
1.7653607e-01    0.0000000e+00    
1.7334236e-01    0.0000000e+00    
1.7005886e-01    0.0000000e+00    
1.6668770e-01    0.0000000e+00    
1.6323104e-01    0.0000000e+00    
1.5969111e-01    0.0000000e+00    
1.5607016e-01    0.0000000e+00    
1.5237049e-01    0.0000000e+00    
1.4859443e-01    0.0000000e+00    
1.4474437e-01    0.0000000e+00    
1.4082269e-01    0.0000000e+00    
1.3683186e-01    0.0000000e+00    
1.3277433e-01    0.0000000e+00    
1.2865263e-01    0.0000000e+00    
1.2446927e-01    0.0000000e+00    
1.2022684e-01    0.0000000e+00    
1.1592790e-01    0.0000000e+00    
1.1157508e-01    0.0000000e+00    
1.0717102e-01    0.0000000e+00    
1.0271838e-01    0.0000000e+00    
9.8219826e-02    0.0000000e+00    
9.3678066e-02    0.0000000e+00    
8.9095813e-02    0.0000000e+00    
8.4475796e-02    0.0000000e+00    
7.9820760e-02    0.0000000e+00    
7.5133460e-02    0.0000000e+00    
7.0416663e-02    0.0000000e+00    
6.5673145e-02    0.0000000e+00    
6.0905688e-02    0.0000000e+00    
5.6117081e-02    0.0000000e+00    
5.1310117e-02    0.0000000e+00    
4.6487591e-02    0.0000000e+00    
4.1652298e-02    0.0000000e+00    
3.6807035e-02    0.0000000e+00    
3.1954594e-02    0.0000000e+00    
2.7097764e-02    0.0000000e+00    
2.2239330e-02    0.0000000e+00    
1.7382067e-02    0.0000000e+00    
1.2528745e-02    0.0000000e+00    
7.6821206e-03    0.0000000e+00    
2.8449409e-03    0.0000000e+00    
-1.9800614e-03    0.0000000e+00    
-6.7901678e-03    0.0000000e+00    
-1.1582676e-02    0.0000000e+00    
-1.6354903e-02    0.0000000e+00    
-2.1104181e-02    0.0000000e+00    
-2.5827869e-02    0.0000000e+00    
-3.0523342e-02    0.0000000e+00    
-3.5188002e-02    0.0000000e+00    
-3.9819276e-02    0.0000000e+00    
-4.4414617e-02    0.0000000e+00    
-4.8971504e-02    0.0000000e+00    
-5.3487448e-02    0.0000000e+00    
-5.7959988e-02    0.0000000e+00    
-6.2386697e-02    0.0000000e+00    
-6.6765179e-02    0.0000000e+00    
-7.1093074e-02    0.0000000e+00    
-7.5368056e-02    0.0000000e+00    
-7.9587837e-02    0.0000000e+00    
-8.3750168e-02    0.0000000e+00    
-8.7852836e-02    0.0000000e+00    
-9.1893672e-02    0.0000000e+00    
-9.5870545e-02    0.0000000e+00    
-9.9781370e-02    0.0000000e+00    
-1.0362410e-01    0.0000000e+00    
-1.0739675e-01    0.0000000e+00    
-1.1109735e-01    0.0000000e+00    
-1.1472400e-01    0.0000000e+00    
-1.1827484e-01    0.0000000e+00    
-1.2174807e-01    0.0000000e+00    
-1.2514192e-01    0.0000000e+00    
-1.2845469e-01    0.0000000e+00    
-1.3168471e-01    0.0000000e+00    
-1.3483037e-01    0.0000000e+00    
-1.3789013e-01    0.0000000e+00    
-1.4086248e-01    0.0000000e+00    
-1.4374598e-01    0.0000000e+00    
-1.4653923e-01    0.0000000e+00    
-1.4924089e-01    0.0000000e+00    
-1.5184970e-01    0.0000000e+00    
-1.5436442e-01    0.0000000e+00    
-1.5678388e-01    0.0000000e+00    
-1.5910698e-01    0.0000000e+00    
-1.6133268e-01    0.0000000e+00    
-1.6345996e-01    0.0000000e+00    
-1.6548791e-01    0.0000000e+00    
-1.6741565e-01    0.0000000e+00    
-1.6924237e-01    0.0000000e+00    
-1.7096730e-01    0.0000000e+00    
-1.7258976e-01    0.0000000e+00    
-1.7410912e-01    0.0000000e+00    
-1.7552480e-01    0.0000000e+00    
-1.7683628e-01    0.0000000e+00    
-1.7804313e-01    0.0000000e+00    
-1.7914494e-01    0.0000000e+00    
-1.8014139e-01    0.0000000e+00    
-1.8103221e-01    0.0000000e+00    
-1.8181720e-01    0.0000000e+00    
-1.8249620e-01    0.0000000e+00    
-1.8306914e-01    0.0000000e+00    
-1.8353598e-01    0.0000000e+00    
-1.8389677e-01    0.0000000e+00    
-1.8415161e-01    0.0000000e+00    
-1.8430064e-01    0.0000000e+00    
-1.8434408e-01    0.0000000e+00    
-1.8428222e-01    0.0000000e+00    
-1.8411539e-01    0.0000000e+00    
-1.8384398e-01    0.0000000e+00    
-1.8346844e-01    0.0000000e+00    
-1.8298929e-01    0.0000000e+00    
-1.8240710e-01    0.0000000e+00    
-1.8172249e-01    0.0000000e+00    
-1.8093614e-01    0.0000000e+00    
-1.8004880e-01    0.0000000e+00    
-1.7906125e-01    0.0000000e+00    
-1.7797436e-01    0.0000000e+00    
-1.7678901e-01    0.0000000e+00    
-1.7550618e-01    0.0000000e+00    
-1.7412686e-01    0.0000000e+00    
-1.7265212e-01    0.0000000e+00    
-1.7108308e-01    0.0000000e+00    
-1.6942090e-01    0.0000000e+00    
-1.6766679e-01    0.0000000e+00    
-1.6582201e-01    0.0000000e+00    
-1.6388789e-01    0.0000000e+00    
-1.6186577e-01    0.0000000e+00    
-1.5975706e-01    0.0000000e+00    
-1.5756321e-01    0.0000000e+00    
-1.5528572e-01    0.0000000e+00    
-1.5292612e-01    0.0000000e+00    
-1.5048600e-01    0.0000000e+00    
-1.4796697e-01    0.0000000e+00    
-1.4537070e-01    0.0000000e+00    
-1.4269890e-01    0.0000000e+00    
-1.3995329e-01    0.0000000e+00    
-1.3713566e-01    0.0000000e+00    
-1.3424783e-01    0.0000000e+00    
-1.3129163e-01    0.0000000e+00    
-1.2826895e-01    0.0000000e+00    
-1.2518171e-01    0.0000000e+00    
-1.2203185e-01    0.0000000e+00    
-1.1882135e-01    0.0000000e+00    
-1.1555221e-01    0.0000000e+00    
-1.1222646e-01    0.0000000e+00    
-1.0884617e-01    0.0000000e+00    
-1.0541342e-01    0.0000000e+00    
-1.0193031e-01    0.0000000e+00    
-9.8398978e-02    0.0000000e+00    
-9.4821578e-02    0.0000000e+00    
-9.1200280e-02    0.0000000e+00    
-8.7537277e-02    0.0000000e+00    
-8.3834777e-02    0.0000000e+00    
-8.0095006e-02    0.0000000e+00    
-7.6320203e-02    0.0000000e+00    
-7.2512623e-02    0.0000000e+00    
-6.8674532e-02    0.0000000e+00    
-6.4808206e-02    0.0000000e+00    
-6.0915932e-02    0.0000000e+00    
-5.7000006e-02    0.0000000e+00    
-5.3062728e-02    0.0000000e+00    
-4.9106407e-02    0.0000000e+00    
-4.5133354e-02    0.0000000e+00    
-4.1145884e-02    0.0000000e+00    
-3.7146314e-02    0.0000000e+00    
-3.3136959e-02    0.0000000e+00    
-2.9120135e-02    0.0000000e+00    
-2.5098157e-02    0.0000000e+00    
-2.1073333e-02    0.0000000e+00    
-1.7047967e-02    0.0000000e+00    
-1.3024359e-02    0.0000000e+00    
-9.0047993e-03    0.0000000e+00    
-4.9915694e-03    0.0000000e+00    
-9.8694142e-04    0.0000000e+00    
3.0068242e-03    0.0000000e+00    
6.9874798e-03    0.0000000e+00    
1.0952791e-02    0.0000000e+00    
1.4900540e-02    0.0000000e+00    
1.8828524e-02    0.0000000e+00    
2.2734557e-02    0.0000000e+00    
2.6616474e-02    0.0000000e+00    
3.0472129e-02    0.0000000e+00    
3.4299397e-02    0.0000000e+00    
3.8096174e-02    0.0000000e+00    
4.1860381e-02    0.0000000e+00    
4.5589965e-02    0.0000000e+00    
4.9282894e-02    0.0000000e+00    
5.2937167e-02    0.0000000e+00    
5.6550810e-02    0.0000000e+00    
6.0121875e-02    0.0000000e+00    
6.3648447e-02    0.0000000e+00    
6.7128640e-02    0.0000000e+00    
7.0560602e-02    0.0000000e+00    
7.3942511e-02    0.0000000e+00    
7.7272580e-02    0.0000000e+00    
8.0549059e-02    0.0000000e+00    
8.3770229e-02    0.0000000e+00    
8.6934410e-02    0.0000000e+00    
9.0039961e-02    0.0000000e+00    
9.3085276e-02    0.0000000e+00    
9.6068789e-02    0.0000000e+00    
9.8988974e-02    0.0000000e+00    
1.0184435e-01    0.0000000e+00    
1.0463346e-01    0.0000000e+00    
1.0735492e-01    0.0000000e+00    
1.1000735e-01    0.0000000e+00    
1.1258945e-01    0.0000000e+00    
1.1509994e-01    0.0000000e+00    
1.1753759e-01    0.0000000e+00    
1.1990123e-01    0.0000000e+00    
1.2218970e-01    0.0000000e+00    
1.2440193e-01    0.0000000e+00    
1.2653686e-01    0.0000000e+00    
1.2859350e-01    0.0000000e+00    
1.3057090e-01    0.0000000e+00    
1.3246816e-01    0.0000000e+00    
1.3428442e-01    0.0000000e+00    
1.3601888e-01    0.0000000e+00    
1.3767077e-01    0.0000000e+00    
1.3923941e-01    0.0000000e+00    
1.4072411e-01    0.0000000e+00    
1.4212429e-01    0.0000000e+00    
1.4343938e-01    0.0000000e+00    
1.4466887e-01    0.0000000e+00    
1.4581231e-01    0.0000000e+00    
1.4686929e-01    0.0000000e+00    
1.4783945e-01    0.0000000e+00    
1.4872248e-01    0.0000000e+00    
1.4951814e-01    0.0000000e+00    
1.5022622e-01    0.0000000e+00    
1.5084656e-01    0.0000000e+00    
1.5137905e-01    0.0000000e+00    
1.5182366e-01    0.0000000e+00    
1.5218036e-01    0.0000000e+00    
1.5244922e-01    0.0000000e+00    
1.5263033e-01    0.0000000e+00    
1.5272383e-01    0.0000000e+00    
1.5272992e-01    0.0000000e+00    
1.5264884e-01    0.0000000e+00    
1.5248090e-01    0.0000000e+00    
1.5222644e-01    0.0000000e+00    
1.5188584e-01    0.0000000e+00    
1.5145955e-01    0.0000000e+00    
1.5094806e-01    0.0000000e+00    
1.5035190e-01    0.0000000e+00    
1.4967165e-01    0.0000000e+00    
1.4890793e-01    0.0000000e+00    
1.4806144e-01    0.0000000e+00    
1.4713288e-01    0.0000000e+00    
1.4612301e-01    0.0000000e+00    
1.4503265e-01    0.0000000e+00    
1.4386265e-01    0.0000000e+00    
1.4261390e-01    0.0000000e+00    
1.4128733e-01    0.0000000e+00    
1.3988394e-01    0.0000000e+00    
1.3840474e-01    0.0000000e+00    
1.3685078e-01    0.0000000e+00    
1.3522317e-01    0.0000000e+00    
1.3352305e-01    0.0000000e+00    
1.3175159e-01    0.0000000e+00    
1.2991001e-01    0.0000000e+00    
1.2799957e-01    0.0000000e+00    
1.2602153e-01    0.0000000e+00    
1.2397724e-01    0.0000000e+00    
1.2186803e-01    0.0000000e+00    
1.1969531e-01    0.0000000e+00    
1.1746049e-01    0.0000000e+00    
1.1516503e-01    0.0000000e+00    
1.1281040e-01    0.0000000e+00    
1.1039813e-01    0.0000000e+00    
1.0792974e-01    0.0000000e+00    
1.0540681e-01    0.0000000e+00    
1.0283094e-01    0.0000000e+00    
1.0020374e-01    0.0000000e+00    
9.7526869e-02    0.0000000e+00    
9.4801982e-02    0.0000000e+00    
9.2030778e-02    0.0000000e+00    
8.9214968e-02    0.0000000e+00    
8.6356287e-02    0.0000000e+00    
8.3456488e-02    0.0000000e+00    
8.0517344e-02    0.0000000e+00    
7.7540643e-02    0.0000000e+00    
7.4528192e-02    0.0000000e+00    
7.1481810e-02    0.0000000e+00    
6.8403333e-02    0.0000000e+00    
6.5294610e-02    0.0000000e+00    
6.2157499e-02    0.0000000e+00    
5.8993873e-02    0.0000000e+00    
5.5805612e-02    0.0000000e+00    
5.2594605e-02    0.0000000e+00    
4.9362750e-02    0.0000000e+00    
4.6111950e-02    0.0000000e+00    
4.2844113e-02    0.0000000e+00    
3.9561154e-02    0.0000000e+00    
3.6264988e-02    0.0000000e+00    
3.2957534e-02    0.0000000e+00    
2.9640712e-02    0.0000000e+00    
2.6316440e-02    0.0000000e+00    
2.2986636e-02    0.0000000e+00    
1.9653217e-02    0.0000000e+00    
1.6318094e-02    0.0000000e+00    
1.2983176e-02    0.0000000e+00    
9.6503646e-03    0.0000000e+00    
6.3215555e-03    0.0000000e+00    
2.9986367e-03    0.0000000e+00    
-3.1651249e-04    0.0000000e+00    
-3.6220228e-03    0.0000000e+00    
-6.9160356e-03    0.0000000e+00    
-1.0196704e-02    0.0000000e+00    
-1.3462195e-02    0.0000000e+00    
-1.6710687e-02    0.0000000e+00    
-1.9940377e-02    0.0000000e+00    
-2.3149474e-02    0.0000000e+00    
-2.6336207e-02    0.0000000e+00    
-2.9498820e-02    0.0000000e+00    
-3.2635579e-02    0.0000000e+00    
-3.5744767e-02    0.0000000e+00    
-3.8824689e-02    0.0000000e+00    
-4.1873671e-02    0.0000000e+00    
-4.4890062e-02    0.0000000e+00    
-4.7872233e-02    0.0000000e+00    
-5.0818580e-02    0.0000000e+00    
-5.3727525e-02    0.0000000e+00    
-5.6597514e-02    0.0000000e+00    
-5.9427022e-02    0.0000000e+00    
-6.2214548e-02    0.0000000e+00    
-6.4958623e-02    0.0000000e+00    
-6.7657804e-02    0.0000000e+00    
-7.0310679e-02    0.0000000e+00    
-7.2915868e-02    0.0000000e+00    
-7.5472019e-02    0.0000000e+00    
-7.7977813e-02    0.0000000e+00    
-8.0431966e-02    0.0000000e+00    
-8.2833223e-02    0.0000000e+00    
-8.5180366e-02    0.0000000e+00    
-8.7472210e-02    0.0000000e+00    
-8.9707604e-02    0.0000000e+00    
-9.1885435e-02    0.0000000e+00    
-9.4004624e-02    0.0000000e+00    
-9.6064129e-02    0.0000000e+00    
-9.8062945e-02    0.0000000e+00    
-1.0000011e-01    0.0000000e+00    
-1.0187468e-01    0.0000000e+00    
-1.0368578e-01    0.0000000e+00    
-1.0543255e-01    0.0000000e+00    
-1.0711417e-01    0.0000000e+00    
-1.0872989e-01    0.0000000e+00    
-1.1027895e-01    0.0000000e+00    
-1.1176067e-01    0.0000000e+00    
-1.1317439e-01    0.0000000e+00    
-1.1451950e-01    0.0000000e+00    
-1.1579544e-01    0.0000000e+00    
-1.1700166e-01    0.0000000e+00    
-1.1813768e-01    0.0000000e+00    
-1.1920305e-01    0.0000000e+00    
-1.2019736e-01    0.0000000e+00    
-1.2112026e-01    0.0000000e+00    
